frequency,mass_ratio,clearance,location,freq_ratio,damping_ratio,amplitude
37.636201489059395,0.06589161761974653,0.9968701252402088,0.6639446615888553,0.7527240297811879,0.01265714431062987,2.2956504961501136
63.59639225132128,0.06825637168549833,0.9088798539956223,0.39947832581456577,1.2719278450264255,0.011419196815163915,1.605611711063388
69.13663505373026,0.09888741598862108,0.9743831246771472,0.5959816792077985,1.382732701074605,0.01000840221826161,1.0857338908915077
53.20219013146147,0.09720898034025034,0.8651850831440722,0.7696015705793167,1.0640438026292294,0.010008537435363465,7.384494781275276
64.91536079414524,0.019236217455602965,1.1405206474256833,0.5291108950648742,1.2983072158829048,0.010926141537021263,1.4392167175556374
67.42448575042943,0.03699531492895224,0.8875547945533366,0.5155813170849793,1.3484897150085886,0.042393839060585525,1.2110849899686424
68.84904660799765,0.07075001279232214,0.3764508654889469,0.7503223070477966,1.376980932159953,0.016734055127870795,1.1405906257558256
45.29104083542865,0.040302484433581344,0.2123360678222347,0.744981585887905,0.9058208167085731,0.03943987451330181,5.124998245164021
67.2091909298234,0.08152505192847817,0.2551868136713118,0.6731284771470244,1.3441838185964678,0.01165831227555086,1.2275903938331159
66.95615843188267,0.012458565730020672,1.0077364943950302,0.5510810285301808,1.3391231686376535,0.012347812276439225,1.2584351794158024
59.42310797168476,0.008239296858341556,0.938977395545612,0.26833903382242713,1.188462159433695,0.010047567062353158,2.4708535467961488
50.93549467115702,0.019341674347378015,1.0059317050864378,0.4225135000466177,1.0187098934231402,0.01178949633964587,21.840586257242535
62.03756879896473,0.05070871418061767,0.9678541685113805,0.2904295522414714,1.2407513759792945,0.010458497857419959,1.8248304837028726
41.70578887660483,0.05739575371640426,1.1417971572279644,0.29111681569697917,0.8341157775320965,0.010041795047551073,3.2425020807915756
63.89433327961902,0.011833649390729752,0.3160554954961712,0.41501452300569264,1.2778866655923804,0.017110241423725595,1.6024034715957867
56.935553034107485,0.070091405578647,0.2366236233601512,0.7690925899454568,1.1387110606821498,0.013210462819038444,3.396355150478304
53.347270163169455,0.02616202078697513,1.0308511554269522,0.7000309155055615,1.0669454032633892,0.014063945922537317,6.995569474610017
48.86251488708415,0.06091772064091626,0.38360826552953364,0.6294183958104658,0.977250297741683,0.06861240882631266,7.130333247687258
42.6084786497046,0.006406325167754094,0.3953588461647103,0.35507886755271767,0.852169572994092,0.011627510334571257,3.625377785429198
52.79002539037235,0.02435181270737475,0.9395088577914441,0.38275385090220215,1.055800507807447,0.012858961972596042,8.537176110252688
69.51874497651596,0.09999059281587701,1.056478691649063,0.6679908531143132,1.3903748995303191,0.010002019316645386,1.089255209116752
48.52597449002008,0.07656128907747384,1.1523430907874397,0.2628576664674943,0.9705194898004017,0.010001794818354155,16.08353435683894
54.52567105540977,0.049312473527094655,0.7333454397075128,0.5530292217802983,1.0905134211081953,0.09584579564669708,3.5536709739683148
68.60374637089967,0.057457680348799924,1.030855296937354,0.4259011577404656,1.3720749274179935,0.011877663590806766,1.1184945110938782
44.755481516738286,0.041080074840405746,0.7583643874134527,0.5691032698174928,0.8951096303347658,0.10456033223878308,3.5693098850538703
57.27523706007182,0.0384227019649134,0.4474146446683628,0.5863898355147897,1.1455047412014363,0.19502666885992334,1.8274880632683865
36.47447079335483,0.011898030996627612,0.3677216071866697,0.2607411041633055,0.7294894158670967,0.010387619742739943,2.123944313622979
43.58937072306115,0.06722275069089248,0.16721778631582634,0.49020517278705256,0.871787414461223,0.01807183503004848,4.150994603474817
46.53762738617037,0.011888972152068437,1.1934615524449248,0.7285123899540444,0.9307525477234074,0.010102029268994221,7.390489980566082
51.30764741553823,0.06830576979827838,0.8383508856423371,0.3569652269017532,1.0261529483107645,0.01119688805144976,17.288783195285145
66.90505990481942,0.005949408611564224,0.9607561995442951,0.2816397310430598,1.3381011980963884,0.010038889341642822,1.2463761545437333
51.73777402090913,0.06559791914198027,0.8554351937907112,0.28216359498875127,1.0347554804181827,0.010293564204838065,13.77379188267672
37.311593805710245,0.017833982876554428,0.8300138884544422,0.5369010081248584,0.7462318761142049,0.02884772850932823,2.20832937076279
40.66400314439017,0.05584773700689968,1.1039616107888572,0.25857317162645016,0.8132800628878034,0.010033504409930633,2.9318819008490062
35.22573050376453,0.019312176422760213,0.5651972950393112,0.6912891994400742,0.7045146100752906,0.05566546670193679,1.965882293317121
44.862492381159555,0.06443895517693207,0.5522723017508373,0.3788824855813044,0.8972498476231912,0.01876669453659548,5.127529928217866
64.13723295196505,0.08541935552833749,0.4724135938104773,0.6864008355936642,1.282744659039301,0.011303075117463543,1.5488501392370622
42.426245928811774,0.07515038461807391,1.1432228688998782,0.25755910908002644,0.8485249185762355,0.0100022059741605,3.6355146967263363
59.56215196706435,0.02172833703557421,1.169401602762452,0.5883959523840352,1.191243039341287,0.010890085473250872,2.3626695144162673
40.75192104298937,0.006949638612688953,0.9615906186687534,0.2938376066950025,0.8150384208597875,0.010060135167701774,2.9819559609514563
56.122692620736686,0.07025427626627787,0.5328654139299828,0.6756442679317527,1.1224538524147336,0.02806124480557628,3.69855065235055
69.10255098655611,0.030754019592588888,0.8733314781917404,0.7606577588173363,1.3820510197311222,0.02092539283235651,1.1089798169972716
42.83203991798223,0.05583736903037083,0.7187751279650381,0.6350712593507741,0.8566407983596446,0.07100206150583581,3.4567279704544327
69.88875074636638,0.008196163141657397,0.1717559273942355,0.2928725381870053,1.3977750149273276,0.010208810462592045,1.0416198629818294
56.78581560716208,0.03584354339987855,0.603051951831782,0.36861473789957766,1.1357163121432416,0.034618560441799444,3.343224437609733
65.31372964565898,0.0606842807954875,1.1390195899404778,0.5660279373373813,1.3062745929131796,0.01106969008010863,1.4141385675876874
69.61758917287466,0.07392869374643245,0.1542066250319986,0.6370795527690656,1.3923517834574932,0.013901842094358092,1.0641196738386856
49.426056638336405,0.0341847967482031,0.2694668731035877,0.7119471750061112,0.9885211327667282,0.06452718572402732,7.704089351234752
45.723401283899655,0.020286001976532533,0.6590033716155572,0.2564364447459909,0.9144680256779931,0.010777450714436709,6.043560364039767
45.534143039364324,0.09369479718314108,0.4415825262762062,0.4482526629087134,0.9106828607872864,0.010141320416446496,5.977010783253705
63.30480256872604,0.023080516199821675,1.058921014911813,0.6666521464291392,1.2660960513745207,0.013117085367936836,1.6371585729191163
60.292761713154434,0.013246434502890349,0.12380475897204316,0.5767069854994462,1.2058552342630886,0.01900320697988317,2.1964675279302206
42.46322029059358,0.013599390305175256,0.8695560980995084,0.6469736525247953,0.8492644058118717,0.018596453230614082,3.60225170043615
41.0386095240488,0.007678079972170947,0.5491118645455166,0.5704952861731623,0.820772190480976,0.02811746711569875,3.061618471906955
56.36880995573563,0.015533657816856079,0.8508398393566562,0.7912971535921852,1.1273761991147127,0.012537174087651846,3.6925115627278395
66.69546046090913,0.08780854638060372,0.43238716869417493,0.6629334970497004,1.3339092092181826,0.010902280668925471,1.2879623658540225
43.76966147987932,0.09561422732812104,0.5959013526045435,0.3213930572662337,0.8753932295975864,0.010010763962798657,4.304431547114727
38.84222632700872,0.06651430379340935,0.581480611058413,0.30196613134843,0.7768445265401743,0.011456215829559694,2.5396477925235534
60.3895470775258,0.024214783379981227,0.8587530015956762,0.2558975415919118,1.207790941550516,0.010358901860460056,2.190569855686895
45.67892488874432,0.04288804548371665,1.0187716437740517,0.4647169051881724,0.9135784977748864,0.01641058289187658,5.988906823907423
67.93620063263407,0.0221830336310341,0.3036611959133967,0.3398598010555028,1.3587240126526814,0.015543450861498866,1.1803617995703422
62.61226763449361,0.005572093834998605,0.23989491801106505,0.5458777974042545,1.2522453526898722,0.016380949550140227,1.7495132549360322
47.5957304316842,0.031049722480723255,0.6622147371657129,0.7885784766066077,0.951914608633684,0.032870973675452705,8.845463442156095
39.350662288522145,0.040409036959238955,1.1251835196597222,0.7322801739216025,0.7870132457704428,0.011431505972729534,2.665812492243698
38.074995475347094,0.07269140027664345,1.1701435024332156,0.5456184840588054,0.7614999095069419,0.01016057293486596,2.358738438302609
52.4471579462045,0.02279526887168148,0.797167018798021,0.5747405044284032,1.04894315892409,0.049578277001108347,6.91238211163082
54.20532209221757,0.06151881013225043,0.3282831489540824,0.36458307161869485,1.0841064418443513,0.017007461238870397,5.585062966902919
44.667635897883244,0.07261355121408758,0.7668926698856088,0.7151694553647926,0.8933527179576649,0.014436686848160584,4.937946870381905
61.02971566941754,0.04252610865130121,0.2047882721880015,0.3913410143681154,1.2205943133883508,0.026653813227388662,2.0184692382729787
68.48688760251976,0.03448452070898754,0.46289105616397086,0.35427391210374437,1.369737752050395,0.03031260786331382,1.1292021832411627
46.55903869290995,0.044363070301004524,0.5771011077520706,0.47623743472826197,0.931180773858199,0.11563270091058422,3.985057632628249
52.6310293381155,0.08237872356355831,1.001213544816224,0.6890722235698408,1.05262058676231,0.010173556390037912,9.08667075936105
39.208812072030184,0.01684875815496451,1.1426490487984569,0.7006688145880478,0.7841762414406037,0.01048451683731022,2.59264164458945
54.3343663403803,0.08812216942539691,1.188301106807049,0.5858531366474777,1.086687326807606,0.010008347867275709,5.565492971528675
43.124863332786646,0.02087686184428594,0.9355388250165797,0.43969763724675626,0.8624972666557329,0.01503145312529424,3.909005571866223
39.72746247070769,0.034913383962186226,0.4945005546620329,0.7808752127281299,0.7945492494141538,0.04850884406363539,2.662708440083315
68.91055985389117,0.09079827534504717,0.6632009422755756,0.7481237994573394,1.3782111970778235,0.010163042968646556,1.1322320329745308
49.15066303219298,0.026889963208879344,0.35594599450429365,0.6142735384431697,0.9830132606438596,0.11241702892086573,4.568694395106156
59.01265874917594,0.007120672925283174,0.15944355158269258,0.5429727496251875,1.1802531749835188,0.014834586464511674,2.5348692806019524
41.68624172160269,0.06509070803642177,0.7074043130877128,0.5721681971039903,0.8337248344320538,0.040027829301903316,3.235403575124203
64.03224227697581,0.09981676909126254,1.0222888247894357,0.5566243178239711,1.280644845539516,0.01000387905505988,1.5394182045104798
41.77003570879848,0.069737358231383,1.1314191641137759,0.36652659685276634,0.8354007141759696,0.010062734883062493,3.2835007337585456
60.785257526924056,0.04362334282524763,0.16896520277502247,0.7312224953196542,1.215705150538481,0.03574522705045761,2.049254441490695
54.51851666458983,0.0364539577400338,0.4783812736672066,0.4096381711049987,1.0903703332917967,0.06279666674021998,4.1997742517859376
54.17812064247133,0.07848413896577296,0.8419074117888108,0.41195129101476446,1.0835624128494266,0.010626802714456493,5.6627199110083755
53.50593540389227,0.08481198519166383,0.175026858216998,0.29306349684279764,1.0701187080778454,0.010023413067058451,6.953877296443391
42.399455552156645,0.07579591203569422,0.8108897147448001,0.7578090975299576,0.8479891110431329,0.011241068587092095,3.58081165034377
40.913397065048784,0.07638055520901102,0.19200739964159372,0.5609108252348436,0.8182679413009757,0.013690189868987016,2.954528299209991
64.55999016839985,0.005415211254671162,0.6721973420883727,0.3694344524093531,1.291199803367997,0.011494113799171984,1.5122747103016645
61.02245166907515,0.009091405499079231,1.0147101569997352,0.7109507246888234,1.220449033381503,0.010797087814598384,2.034188999237629
57.06422814963658,0.006364899122422013,1.0327588504181198,0.6476363564297414,1.1412845629927315,0.010712965056876128,3.303642930538394
53.590380581473845,0.07440618614417863,0.20375650631694942,0.5407607076972709,1.0718076116294768,0.015108966064139653,6.596510061423177
67.68116723374061,0.037950113933720005,1.0909678888869994,0.4288810276586907,1.3536233446748123,0.011894965773883224,1.2086096537604256
60.647885189190355,0.07495960661876266,0.12018486409950283,0.44858283405300736,1.212957703783807,0.01132697933550257,2.120840595784369
62.669468356692306,0.024120042214784785,0.6335579349050199,0.584085818506633,1.253389367133846,0.10088185367420473,1.58467677191654
40.60716640384409,0.07896276869159616,0.4292701029083018,0.3660626919863622,0.8121433280768818,0.010888328430964626,2.8724731159629506
67.21000806227462,0.08860595632882463,0.6316857297277715,0.44759507609907867,1.3442001612454926,0.010386343152566561,1.2553730974881765
46.39312935709428,0.030418544192743202,0.699002639083725,0.692738232603999,0.9278625871418856,0.07607680506604271,4.997423440725264
51.64193321641504,0.01155826959577832,0.8714069067426774,0.5350970464660635,1.0328386643283007,0.01684353213944867,13.205640670055715
52.37311827904989,0.03354231105725214,1.0951407812849103,0.299767460517254,1.0474623655809978,0.01016601450617817,10.020174554589557
65.82182305912578,0.07423233854157645,0.21458779932824212,0.7073449575801445,1.3164364611825154,0.013398912990316026,1.3755683603998554
58.87618917948268,0.008068681726958103,0.24707295032063695,0.5995954307096323,1.1775237835896535,0.020194774416356386,2.5986457715890423
60.20858902712436,0.06765439569364573,0.9428627919210646,0.5662971382408051,1.2041717805424872,0.014533250281050533,2.233075362584251
44.12769849335592,0.09167577830441824,0.12003543402517573,0.45160894592931966,0.8825539698671184,0.010054830325533887,4.484953673421386
35.8692042618005,0.011268185796040253,0.8135011060521173,0.7806755296729149,0.7173840852360099,0.012368280222597536,2.0925501180403425
54.315227254207464,0.05314199271225806,0.450157734361894,0.39117987062633475,1.0863045450841493,0.03752639095805362,4.9894476364126445
38.05717959685002,0.07318414738918726,1.0840822959748737,0.7652246383278971,0.7611435919370004,0.010132958153099201,2.370092016885013
56.629955497394626,0.010013585346931772,0.9149488929579507,0.31055241789403754,1.1325991099478925,0.01020673495853318,3.5638196335017645
60.405264878926545,0.09542896154730741,0.9119609129141286,0.6312653778899947,1.208105297578531,0.01003324374283242,2.1878822966150944
44.16101102640859,0.09285302521141067,0.2974982578735835,0.7476931363102195,0.8832202205281717,0.010088059611694625,4.4972116242713485
63.933905954490974,0.005237068092078769,1.0152971494489136,0.39427151312528674,1.2786781190898195,0.010190892942960971,1.5672796835620493
65.96524454644674,0.07069052231295002,0.832801666135649,0.45092575974066385,1.3193048909289349,0.013587431787571469,1.342981205148147
56.01241399281786,0.05081410516325906,0.31852669868844985,0.32733899628525615,1.1202482798563573,0.01711272957858337,3.835964277180538
39.31361952876017,0.0869857487424241,0.13471550396746698,0.7873578427799419,0.7862723905752034,0.010068301913771003,2.612061717629929
55.19400791718783,0.012598666004366179,0.7626985894799543,0.7178446546474873,1.1038801583437567,0.01884228300040075,4.488202770491388
36.67643075135987,0.0809875174302117,0.5339251850803305,0.33771984860716553,0.7335286150271974,0.01037853889565021,2.1516951214885824
51.256665100106844,0.08265770387524857,0.8988230664030104,0.5188303297265948,1.025133302002137,0.010538421185370276,18.094561711456542
65.1017457893676,0.01643465236912182,1.1009351587316056,0.7155426646658418,1.3020349157873519,0.010684427172529706,1.449680325844835
54.03354273949331,0.06914043076427837,0.7166578777785567,0.44548569177937214,1.0806708547898662,0.018025641197706527,5.836754895378969
54.91012790764121,0.029459206590532944,0.5843070879248637,0.4044264739931338,1.0982025581528243,0.046749443330628256,4.327942614878433
64.81955263646697,0.041202673211019045,0.9228040138657558,0.3463588198309887,1.2963910527293394,0.012983945779436804,1.456132714654025
49.854670570867455,0.015911326586841773,0.2524831697042387,0.5895900089395381,0.9970934114173491,0.037995316881349994,12.986703636624055
51.60481180010795,0.08701408586290506,0.2916216595441311,0.26056579319043316,1.032096236002159,0.010012561945016442,14.687725349952006
57.81982992322503,0.010082329768425075,1.1779342624296905,0.5852911560893845,1.1563965984645006,0.01022708066414101,2.8830843187906567
55.057473048092604,0.013609321488420416,1.1230209647014453,0.5941031377035328,1.1011494609618522,0.01073725981960238,4.626363785678376
41.439247416381804,0.05844520010764297,0.2465821564163128,0.2596539946570717,0.828784948327636,0.010631041178318557,3.234803986923876
55.42938039811955,0.022430904414202195,0.7637728443442436,0.2810810175084859,1.1085876079623909,0.011109759646625354,4.397627035042373
56.32334244501728,0.05763161681522378,0.8207803139230093,0.7425115831638167,1.1264668489003455,0.02237507118936037,3.642399647696763
36.71674608944607,0.08457195891304818,0.6386214436588681,0.6980336764062065,0.7343349217889213,0.011154686969086492,2.1729437860096255
45.95213947293268,0.042776736540686214,0.870205393113125,0.7534297053126513,0.9190427894586536,0.024739144693236945,6.137577288919798
47.432581494604584,0.009413840336081416,0.11731467222838979,0.512353369496751,0.9486516298920917,0.014216557476072252,9.74854441314955
38.34388759240587,0.023430172369445237,1.03144391947933,0.5640656151877489,0.7668777518481175,0.015502841028462836,2.396056552281449
64.00316315590469,0.08745807838177602,0.6756603530843476,0.7519067745332629,1.2800632631180937,0.0103074847381883,1.5723270776098406
64.56900187341036,0.07447579678407162,0.9074835072629913,0.3079664106729748,1.2913800374682072,0.010109289757272847,1.492865643602305
35.3038423229208,0.020039405481471463,1.068535900911634,0.38193073246982834,0.7060768464584161,0.01052315612556702,1.9906751083219472
68.95538869071027,0.06174264495831458,0.3609843363981594,0.5234219419163171,1.3791077738142052,0.05660969201660914,1.0928162662995653
37.88334382074474,0.06871058590101234,0.811619367762254,0.3703338101941709,0.7576668764148948,0.011727244119504493,2.3471933073399938
61.54563450026515,0.013271146814731877,0.6383896993543725,0.2554577639396984,1.2309126900053031,0.01039112528626249,1.9300972818055444
40.619683223286174,0.0778286590922849,0.16478595797048667,0.7122236605600428,0.8123936644657235,0.011322056758561693,2.9083083842981483
67.97687185925054,0.0692796545665985,0.3342619950015776,0.44804955269745295,1.3595374371850106,0.019918103066913107,1.2049148824535778
58.40320814340906,0.057650397955293864,0.48644531290404125,0.7400045043106966,1.1680641628681812,0.04686927964610473,2.614460602410342
37.84872203062854,0.04929432515313203,0.9531213223142286,0.28347996591027047,0.7569744406125707,0.010474682459287933,2.3609982732131907
58.12909544844683,0.006229004766158819,0.2981507298454269,0.43816219339057294,1.1625819089689367,0.014114842743952952,2.847893498445234
43.1791512473316,0.09645195332160561,0.8167533055251729,0.4133340265433637,0.8635830249466321,0.010017121744738745,3.9291798411179557
44.96125241394647,0.04099374909318576,0.3193717441343524,0.7840906990462021,0.8992250482789294,0.03755810197083352,4.937579770368999
53.10537735615256,0.09012538531230854,0.4811497481185324,0.7234628817036117,1.0621075471230512,0.010336930159613827,7.67756751101261
62.11527578601021,0.07646450301501348,1.0913802768132248,0.41899023962084614,1.242305515720204,0.01008717823791501,1.8516852545921074
51.29320018599523,0.08717496319757505,0.9564373995487375,0.46640669530715356,1.0258640037199047,0.010088506232650342,17.634084130145776
45.01423177383255,0.0518554101415814,0.5947079511769713,0.5363135587784345,0.9002846354766509,0.12511914635996013,3.4183609406736326
54.06714584852084,0.03649513064799221,0.29275026431873297,0.6726646761080184,1.0813429169704167,0.09903221385069065,3.668282770663838
57.56438514228913,0.09141560261913233,0.8783081142542418,0.27500257407471146,1.1512877028457826,0.010002488378514791,2.9872926690376933
64.34961271893062,0.09898872643711432,0.6197335279085203,0.7832746850500304,1.2869922543786123,0.010014822990493735,1.4938750924773234
46.59916676546093,0.0674677132041672,0.352802462577549,0.30771382018292237,0.9319833353092186,0.01126710947073911,7.679620586167339
35.953298590447496,0.03277611070795006,0.535347915383742,0.5536421829546863,0.7190659718089499,0.17086356885075546,1.8362758706632494
38.61466579361651,0.029759518767022188,0.1531653537678902,0.5577297483905305,0.7722933158723302,0.052266342922511255,2.3870082158442933
61.28726390963511,0.023592432361926454,0.5047020315976778,0.2591389246999383,1.225745278192702,0.01141471909577869,1.996197556686452
37.213891080600234,0.03966242288543907,1.150815275234445,0.4656148808434374,0.7442778216120047,0.01133580191181872,2.2526489944210595
53.41730368534056,0.03874807179598374,0.755744526941088,0.7879862816002522,1.0683460737068113,0.028369247304784642,6.4917629215767185
47.48559648393069,0.0986295898409129,0.8785363364079439,0.49691229498843126,0.9497119296786138,0.010015150494432582,9.755522461182876
35.42403445383608,0.05444592436710209,1.1823210218717797,0.5376834999351785,0.7084806890767216,0.010889751097751794,2.0200685493480157
69.87939378615583,0.09480995760714025,0.9023619925796823,0.5569785006423604,1.3975878757231166,0.010043701446202934,1.0461860417932436
55.67401512337882,0.05620424086373628,0.8777542354152871,0.4803802746824438,1.1134803024675763,0.02551674154333617,4.025075000411561
44.29933572965193,0.0844202886868198,1.0941238238177302,0.5464545306581648,0.8859867145930386,0.010058236258584298,4.651060353221679
36.10724660245263,0.09306248922521798,0.8722706838300149,0.47771535806544846,0.7221449320490527,0.01005436831251017,2.059950774645424
51.28687293562179,0.08924693723764317,0.27719267160882266,0.30701802451523025,1.0257374587124357,0.010022804927963725,18.188795354012917
35.095506057955554,0.03483003568315204,0.26215514313287014,0.3709920223259612,0.7019101211591111,0.02562763353964124,1.9635262937069178
56.27664435040017,0.05903603314395701,0.20673935636091756,0.5772553776351206,1.1255328870080035,0.04505408003381275,3.5015534141667626
69.95288715131072,0.09472455051709637,0.10293809270442963,0.6874580712316978,1.3990577430262143,0.010032209263838706,1.0383897590435671
45.359412480067284,0.035564969049731415,0.6755686632399625,0.6135960719978701,0.9071882496013457,0.13962905896339883,3.2297735746172505
61.216946427294275,0.028360789043510335,0.4539476272733466,0.41960993877285435,1.2243389285458854,0.05529712032394136,1.9185156641265566
48.64104642694412,0.051415208772629284,0.5585567617008811,0.7055794353510102,0.9728209285388825,0.08836422024913378,5.64457360811211
51.275070455934255,0.033083364220030366,0.9523462955663169,0.7199312251597672,1.0255014091186851,0.020157842446199732,15.386331400291347
37.058158686090664,0.05529916093728933,0.14947925152005886,0.26605496227195746,0.7411631737218133,0.010515877724550145,2.1986466225066796
56.45236976829587,0.033816861327523776,0.9167908787010118,0.7428454083479257,1.1290473953659173,0.020866574216508393,3.6026369317426385
53.00819994009201,0.015651328765456392,0.8167518671287971,0.58520674170856,1.0601639988018403,0.028183383499823793,7.21756947871364
53.047465359027385,0.09301476443316752,0.673187665714418,0.7947833134976169,1.0609493071805476,0.010045783224639884,7.76820144656158
51.466493787626064,0.022321232442731768,0.7568468337391698,0.6312226963564807,1.0293298757525213,0.05474277180600669,7.848224786692787
51.39523475474828,0.014281781929899082,0.6155055384419081,0.2947998181039202,1.0279046950949655,0.011261583996289215,16.525946112705025
68.68331145294636,0.019136200177203362,0.6856623690866345,0.5621455521444803,1.3736662290589272,0.05969733925640035,1.1158932645639559
67.2866786823343,0.06459128085666885,0.26006061020985316,0.4899932281797541,1.345733573646686,0.028897787032151852,1.2434430561008882
65.20758995067007,0.02214817638521773,1.1466963614310481,0.2825266766085757,1.3041517990134013,0.010030681179584482,1.4403105015725008
69.43167470991156,0.08648787382230881,0.8263000610383883,0.6542475251454319,1.3886334941982312,0.010436665821254838,1.0609564107337033
65.10719730223542,0.047346119191466855,0.8650615241041023,0.609080201133588,1.3021439460447084,0.05205055931731001,1.4145432246492027
46.19485636253985,0.02810091948494426,0.4767019138262987,0.6881621056174106,0.9238971272507971,0.10204114437664169,4.125226427562794
63.624625507115056,0.01020214168047914,0.8691017124893248,0.49150544316212097,1.272492510142301,0.014520883924962398,1.620607544424241
60.59516351230609,0.09310882162312555,0.9250375077415942,0.49308094542126035,1.2119032702461217,0.010039438035229687,2.1382876012717826
51.124693442248,0.012154670728427332,0.8909609375545525,0.4105185812541243,1.02249386884496,0.012033122653664952,19.254987337247396
36.71108803268148,0.09076134642253739,0.631411201303301,0.40452857924516183,0.7342217606536297,0.010138278305621107,2.181681002285777
35.01074762618144,0.07034595757900461,0.9437128634202634,0.3654600850037212,0.7002149525236289,0.010456519357807746,1.9678423811631536
52.13683409935611,0.013482160397203902,0.9214248707668822,0.7161008102098438,1.0427366819871222,0.013261657726759253,10.846184828353714
59.160133547675414,0.005004571769959616,1.1249774199125984,0.5527107794196051,1.1832026709535084,0.010212310218326026,2.5255304676271124
56.711860242169976,0.06814264428621437,0.7175059189402033,0.7212201381467047,1.1342372048433995,0.019732489118490695,3.476014036135063
55.38160677819032,0.021256630088153827,1.1049188114232331,0.6248951240978773,1.1076321355638064,0.011890474185200688,4.388152543611382
59.473364805244465,0.09862076630430217,0.18271620963053709,0.48572593390234425,1.1894672961048893,0.010021655161979332,2.4224403550546763
63.23840893118252,0.0967995173447792,0.600055717650192,0.6824200268534324,1.2647681786236504,0.010092148492403235,1.6442808190256863
67.09680572141329,0.06991591609090905,0.36700580769474833,0.5843197831092852,1.3419361144282658,0.0318183271382978,1.2519552590196101
42.0122277347011,0.028377467470460594,1.1481763741733455,0.32437945652214434,0.840244554694022,0.01011760454294924,3.40610698408298
41.68872533327176,0.04495211691640491,0.7485427165286853,0.5820994704325495,0.8337745066654353,0.10566967236009556,2.853039107561829
67.0284967662752,0.04224646503997538,0.5777209463733268,0.6363734142531515,1.3405699353255038,0.17142373313850734,1.084364989440524
58.204856373961526,0.04131821642129142,0.5556686766731037,0.44142141888184644,1.1640971274792304,0.08922135236722435,2.424643069246203
59.02519461658892,0.07548683700485784,0.9567610130815587,0.4561026073992168,1.1805038923317783,0.010681165051714858,2.4959542735749647
61.762259799974075,0.0056190499907281515,0.6247549314885703,0.68664742007298,1.2352451959994815,0.017903411899270697,1.8865201113468326
57.56247023122222,0.09115987029912308,0.723019980671228,0.6898824053030584,1.1512494046244444,0.010222703095432696,3.1346298489731605
69.32599538288191,0.07202897919717884,0.7306583402779698,0.27061727091893717,1.3865199076576382,0.010205167775411738,1.0948291281759914
62.90223000971113,0.04661995501651974,1.1560641033412506,0.3994865639430212,1.2580446001942227,0.010500426769153196,1.680302327508074
61.059851832361076,0.04480798462299211,0.6345873440224964,0.6913761186259921,1.2211970366472216,0.107232007098355,1.7858688496967028
53.20894546146995,0.05523548812135613,0.9768845494479109,0.782575563427656,1.064178909229399,0.012260349390276369,7.3849044680335
36.93552402149219,0.06121050000559534,0.8494063833462798,0.792190742911687,0.7387104804298439,0.013512551642034807,2.2016071850490415
53.26262939355631,0.020344772618429822,0.5225942107248591,0.5718172787814348,1.065252587871126,0.08994086002917832,4.27911659186044
60.38201388085138,0.06536295796051567,0.8855350820105152,0.48603387750354377,1.2076402776170276,0.016562378237251592,2.1582620255856084
40.69052091170897,0.020469053853798966,1.0799514527393537,0.29181873481974896,0.8138104182341794,0.010077857199445529,2.970656561461404
63.052793045671656,0.02718923531444003,0.6152729345447756,0.7537761275061229,1.261055860913433,0.04721405020332149,1.6381208396209348
44.94315211115825,0.09244242927009964,0.5698583176209762,0.5728420156537342,0.8988630422231649,0.010400237491572092,5.203498367523434
51.0976268818886,0.04095161836460271,0.3456070396256421,0.6274053252665313,1.021952537637772,0.14999934180178534,3.196421327677661
62.61537950691906,0.08618084402865955,1.1127426058635934,0.3386668276551035,1.2523075901383813,0.010002951888367547,1.774724923710738
45.63732892646432,0.08673356801285109,0.3183942231106833,0.25190765258392245,0.9127465785292864,0.010011753171162223,5.933657465075549
49.50741337986325,0.047401732443460604,1.0331020607339512,0.43584067952640326,0.990148267597265,0.013612813064581376,30.242907950383323
66.22979600497686,0.06360921811456456,0.6800153964370526,0.42908797892010436,1.3245959200995372,0.024667037744765027,1.3289765859344744
50.64129560198016,0.09149902094354061,0.6408025877254546,0.5314872041856551,1.0128259120396033,0.010379826101220232,29.62863591902494
49.58531483976003,0.07997998471417209,0.5673231179201974,0.39813809986236526,0.9917062967952006,0.011261783987670646,36.09542692490189
55.70285769191506,0.06302810968057303,0.8907237230262334,0.42218739412191175,1.114057153838301,0.01411551175233464,4.1550845790116036
36.1845529791551,0.08200635028331592,0.24179555926980115,0.6470008554657993,0.723691059583102,0.011650427580169797,2.093882497552887
37.20591244410384,0.054610299564633834,0.8184493500597325,0.3442882276480036,0.7441182488820768,0.013979479931264291,2.222386400619092
48.00696664534407,0.09337275164909009,0.5866280288182024,0.6913989629371062,0.9601393329068815,0.010203425000031194,12.376792777759322
68.69005101564176,0.08217754796587447,1.0208931420034364,0.25834514129450914,1.3738010203128352,0.010002932275324923,1.1338771756410668
68.39836021614028,0.07891857126563037,0.9447642461586898,0.29483860201072243,1.3679672043228055,0.010028198071184461,1.1181847843459858
64.39792860014198,0.01329733934082471,0.5586362178981652,0.456635425932146,1.2879585720028397,0.02920776310299427,1.5082763398784014
47.24479854606375,0.034230763147041945,0.33108245246908585,0.3451009416447872,0.944895970921275,0.022809255710488904,8.714371383970063
